,Id_tweeet,Fecha,User,Tweet
472,1.58929E+18,2022-11-06 15:57:04+00:00,CarlinaGarciaGa,"@VGARRIDO20 I recently read that a cold front would arrive from Antarctica ..
Nothing weird if we get dust of the sahara."
473,1.58928E+18,2022-11-06 15:51:15+00:00,AnaAnadobricich,"@El_Vegak queeeeee ??? That someone has gone, there were more that arrived in capital, eg the Antarctica sanatorium that was only covid with people from the conurbano and not for the affiliates to the truck drivers !! Find out"
474,1.58928E+18,2022-11-06 15:50:51+00:00,ljcarolv,"@Julianvirome @Josximnez1 @nunezfeijoo in Europe no longer pay him, in Latin America they will not do it either. I suggest that you try Antarctica, the penguins may not realize their stupidity and their kicks."
475,1.58928E+18,2022-11-06 15:49:29+00:00,LaPublicacion,Video: Who does Antarctica belong to? https://t.co/a4v47ea87e
476,1.58928E+18,2022-11-06 15:45:34+00:00,ifyoudef,"MK is that he has not really stopped raining, and I did not ass and 'a downpour jopo but a serene asshole but decorced, more than 24 hrs, Joderr is no longer new and I already feel in Antarctica 🌬"
477,1.58928E+18,2022-11-06 15:43:52+00:00,SubotaiBaatur,@Estoyaviso in the middle of the Sahara and the Antartida there are no antennas or covid. I see...
478,1.58928E+18,2022-11-06 15:40:39+00:00,Antonio_Rosique,"📣 New Podcast! ""Rosique Expedition #152: Magallanes and Amundsen. Colossal explorers."" In @Spreaker #amundsen #Antartida #AVENTURA #CINE #EXPEDITION #EXPLORACION #EXPLORADORES #HISTORIA #Magallanes #Navegants #NORUEGA #POLO #ROALD #SCOTT https://t.co/3bpqVH1fje"
479,1.58928E+18,2022-11-06 15:39:39+00:00,FernandoAragur1,"@MANUELGGARCIAB @richizuluaga @elkardona2 @lordbacano @nrocomplejo @enlabodega @Malvegan @rexonsjose @ultiempos @albertobernalle @lcvelez @Silvioravel @nelMaforero @ManuelPolo500 @Manuelpolo650 clear that yes, look at the model; It has a north pole that is in the center, it has an equatorial line around the center; From there to the south it is the southern hemisphere in any direction, until you reach the antartid lease walls; that surround the earth"
480,1.58928E+18,2022-11-06 15:29:41+00:00,betowand1970,"So be it.
It no longer fits, and for a long time, this preaching of equality (in poverty) !!!
He arrives!
Who wants to ask for a license and go to Antarctica to live this pseudo commune-socialism! https://t.co/lktluqbrwj"
481,1.58928E+18,2022-11-06 15:28:23+00:00,Joaquinfs3,"@Sanyonet2022 @gustavomella I think that says the bio because the full name of land of Fire is ""Tierra del Fuego, Antarctica and islands of the South Atlantic"""
482,1.58928E+18,2022-11-06 15:27:48+00:00,LucasLealMontes,"@Ricardo67659301 are sent to Antarctica, which there are no bears but there are optimal conditions for polar bears. And besides, Tierra Firme. Everything is advantages."
483,1.58928E+18,2022-11-06 15:24:34+00:00,juRR124,@gremistaosilv all who voted in the direct bolsobosta to Afghanistan or Antarctica
484,1.58928E+18,2022-11-06 15:21:29+00:00,NebadonE,@Agenda2030_ is the thaw of Antarctica
485,1.58928E+18,2022-11-06 15:20:44+00:00,Agenda_Malvinas,"Marine protection measures in Antarctica have failed again
📌https: //t.co/qyutmivqhe
The conservation of Antarctic Marine living resources still does not take measures to protect the maritime species that inhabit it, in the face of climate and biodiversity crisis. https://t.co/rncofncu7h"
486,1.58927E+18,2022-11-06 15:09:01+00:00,Norjuego1,"@Javierberzosa @dragonland2 I already believed anything, but if I would be an agent, I would send the RRHH manager of the KGB to Siberia because the aunt is buzzed, it is unstable and, as a spy, it camouflages itself red in Antarctica."
487,1.58927E+18,2022-11-06 15:06:56+00:00,RSchaitza,"@cajr1569 is crazy, I'm from Curitiba and I don't authorize capital here, no! I suggest Antarctica for idiotic southerners who want to separate. Nothing colder, further and complicated to ensure that they never come back."
488,1.58927E+18,2022-11-06 14:53:54+00:00,Enteremonos,📌 Who is Antarctica? https://t.co/nifkzckmbt
489,1.58927E+18,2022-11-06 14:52:24+00:00,anticastas,"@henrockkkk The Puzzle pieces begin to fit, they are already rubbing with the Amazon, the same will do with Patagonia destroying national sovereignty

US Military Base in Argentine Patagonia
Narigones walking in the south
Pirates in Malvinas and wishing Chilean Antarctica"
490,1.58927E+18,2022-11-06 14:48:03+00:00,basa1do,"These photographs of I. Papanin and P. Shirshov show the flag of the Northern Sea route, now ex -spells at the Russian State Museum of the Arctic and Antarctica https://t.co/kmro1mrho8"
491,1.58926E+18,2022-11-06 14:28:24+00:00,JornadaWeb,ARGENTINE CAMPAIGN TO THE #Antarctica: The Rompehielos Ara Almirante Iízar performs training and tests https://t.co/yvgnyjs1b2
492,1.58926E+18,2022-11-06 14:20:57+00:00,Jahkovsama,"@Catohny This is the brother, I am Venezuelan and I know Peru more than any other country, it is already my second homeland, I lived a short time but it was super love, I miss it very much 😭😭 Now here in the Chilean Antarctica I am more boring than the dancer of scissors without scissors 🤣"
493,1.58926E+18,2022-11-06 14:15:15+00:00,DialoguemosINFO,They discover an extensive bass river from Antarctica - https://t.co/jdbunyiflm https://t.co/pxu2tprwox
494,1.58926E+18,2022-11-06 14:13:13+00:00,KelvinRG,@Hanletlatlamacana the Dominican goes to Antarctica and nor Tose
495,1.58926E+18,2022-11-06 14:12:57+00:00,JulioAvelinoCom,@Mviloh29 where part of Antarctica Vives (bone Barranquilla)
496,1.58926E+18,2022-11-06 14:12:14+00:00,fernandoalava72,"@Brom_elisa will graze, your militia has already said that Antarctica is in Brazil, that you live without oxygen but not without money, apart from atrocities, save us will"
497,1.58926E+18,2022-11-06 14:09:54+00:00,eu_jk0,@Ttnovo_ antarctica kkkkkkkkkkkkkkkkk
498,1.58926E+18,2022-11-06 14:08:21+00:00,alexieel27,"@Anorcr1 the professors in 2010 told me that Antarctica would no longer exist in 2020.
No one.
Absolutely nobody.
2022 ..."
499,1.58925E+18,2022-11-06 13:50:55+00:00,kuacybeo_ok,"@Meetings have oil the ""Chagos""? Fishing? Step to the antartid?"
500,1.58925E+18,2022-11-06 13:41:30+00:00,GiraInformativa,Who is Antarctica? https://t.co/qpxq5ljrq4
501,1.58925E+18,2022-11-06 13:32:19+00:00,matuastoandinio,The IA-50 G-II first national design and manufacturing plane in flying over the Argentine Antarctica-aircraft in Argentina https://t.co/n0hcgo4xiy
502,1.58925E+18,2022-11-06 13:24:36+00:00,PosseBeli,@Acostashowjuan and you to the Antarctica for life .. boludo
503,1.58925E+18,2022-11-06 13:20:13+00:00,ProEditores,📌 Video: Who does Antarctica belong to? https://t.co/bnolenvv9z
504,1.58924E+18,2022-11-06 13:01:07+00:00,_amonima_,@Thefenyxx were not called Eva because they took them out of 'the rib' (genetic and organic material) of the Adam that they found in Antarctica?
505,1.58924E+18,2022-11-06 13:00:01+00:00,NacionalAM870,"🎙️ Aire

Start #radiodebandera, from quiaca to Antarctica

In today's program: Brazil special.

📻 AM 870
💻 https://t.co/nambq3kul7
📱 https://t.co/l2pxkfemy8 https://t.co/zoqvu2espu"
506,1.58924E+18,2022-11-06 12:48:49+00:00,IraidaVizcaino,"@VGARRIDO20 I read that a cold wave is coming from Antarctica, which will affect Venezuela."
507,1.58924E+18,2022-11-06 12:38:46+00:00,secoluchese,"@revistaforum who? Who is Tico Sta Cruz?
What a specialist in what?
Formed in what?
Celebritism only gets the people.
What is the influence of Roberto Carlos's music on the reproduction of penguins in Antarctica?"
508,1.58924E+18,2022-11-06 12:37:40+00:00,RResistencia26,"Today in #Radiodebandra

Special Brazil
From quiaca to Antarctica

📌Domingo 6 🕙10 A 11hs https://t.co/cf2nyps2kx"
509,1.58923E+18,2022-11-06 12:30:03+00:00,Liquitronco,@Granadacf What time do they throw it in Nilfheim Station I in Antarctica?
510,1.58923E+18,2022-11-06 12:17:08+00:00,red_esoterica,"LEENDANIK: How the ""Paios"" arrived at Patagonia and Antarctica https://t.co/a08hylboh6"
511,1.58923E+18,2022-11-06 12:17:05+00:00,Nichered12,"Thousands of km for your team, go cold, dream, get together every fucking weight to go and live those experiences, excite you waiting for you to get that moment that every fan wants to live

From the mouth to Antarctica, we were born from Boca and we will die from Boca

Bullshit mouth"
512,1.58923E+18,2022-11-06 12:13:36+00:00,Twittematico,📌 Video: Who does Antarctica belong to? https://t.co/qynNckm5yf
513,1.58923E+18,2022-11-06 12:06:44+00:00,DEISER69,@VJF33 @ismaelquesada has been heard even in Antarctica ... https://t.co/nrjusdzmo
514,1.58923E+18,2022-11-06 11:58:22+00:00,4licia64,@Carlosmaslaton is that if it were not for the economy in black and the “wire” we would have detached ourselves from South America and we would be in Antarctica‼‼ ️ ️
515,1.58922E+18,2022-11-06 11:49:25+00:00,DonSinoptico,📌 Video: Who does Antarctica belong to? https://t.co/9vkpixowct
516,1.58922E+18,2022-11-06 11:46:25+00:00,MultiGaceta,Video: Who does Antarctica belong to? https://t.co/wzadceufza
517,1.58922E+18,2022-11-06 11:40:57+00:00,Junikor21,"460 km river is discovered ""hidden"" under the ice in Antarctica | Band https://t.co/ooypfgxd7z via @bandjornalism"
518,1.58922E+18,2022-11-06 11:38:09+00:00,Difusion365,Video: Who does Antarctica belong to? https://t.co/pqgrxbcl1o
519,1.58922E+18,2022-11-06 11:36:09+00:00,EEBAVIO,"China presses Argentina to build a naval base in Ushuaia, a strategic area by Antarctica https://t.co/d5SOFJIPCA"
520,1.58922E+18,2022-11-06 11:23:50+00:00,NacionalAM870,"Today at 10 am, flag radio, from the quiaca to Antarctica

In this new broadcast: Special Brazil

📻 AM 870
💻 https://t.co/i1gwfwvu5f https://t.co/icjwjszdba"
521,1.58922E+18,2022-11-06 11:19:49+00:00,Silozzi,@Janadahoui the family
522,1.58922E+18,2022-11-06 11:19:02+00:00,Silozzi,@Nilsononhandelball Antarcta?
523,1.58922E+18,2022-11-06 11:18:32+00:00,MIKEAL2802,"@Gregoriomx1 @andreamvo @lopezobrador_ That is, it was used is the fart of the Government, right? Look had to do studies ,ses, business, etc etc. It is as if they put an ice cream shop in Antarctica you would say that it is fart from the people who do not want to eat ice cream"
524,1.58921E+18,2022-11-06 11:15:02+00:00,NatGeoEsp,"Of about 460 kilometers, this river hidden under Antarctica will better predict the loss of ice in the icy continent as global warming increases👇🏽
 https://t.co/aodict1wyy"
525,1.58921E+18,2022-11-06 11:14:15+00:00,gomezbando,The response of why the poles continue to melt. October on the planet. Warmer than normal in the Arctic and Antarctica. Europe also has a warm autumn start. In South America colder than normal by the girl's action. (Scott Duncan Tweet) https://t.co/bbeszto2op
526,1.58921E+18,2022-11-06 11:08:22+00:00,campeao_09,@Rosarioa would be good to see what they do if they were a government ??? ‍♂️Har only for the subnormals of their voters 20 points🤣🤣
527,1.58921E+18,2022-11-06 11:07:41+00:00,ElIlustrativo,📌 Who is Antarctica? https://t.co/fafkzewubk
528,1.58921E+18,2022-11-06 10:52:27+00:00,LosArticulistas,📌 Video: Who does Antarctica belong to? https://t.co/6fvve3etxh
529,1.58921E+18,2022-11-06 10:42:11+00:00,DebesLeerlo,Who is Antarctica? https://t.co/e4gshhuled
530,1.5892E+18,2022-11-06 10:34:38+00:00,Uidine1,"My heart was beaten and nothing shakes, I feel so cold like Antarctica 🎶"
531,1.5892E+18,2022-11-06 10:26:37+00:00,pedro_torto49,"I walked from Uber Moto and here is a list of things I would do before riding Uber Moto:

• Walking an old roller coaster
•Bungee jumping
• Swim with sharks
• Dive naked in the sea of ​​Antarctica

That said it was 9 reais from the Mato Engenho to the center, it was too much"
532,1.5892E+18,2022-11-06 10:13:25+00:00,thvqme,"My hands are Antarctica literally, anemia consuming me once again"
533,1.5892E+18,2022-11-06 10:02:49+00:00,Difusion365,Who is Antarctica? https://t.co/pqgrxbcl1o
534,1.5892E+18,2022-11-06 10:01:12+00:00,GiraInformativa,📌 Who is Antarctica? https://t.co/qpxq5ljrq4
535,1.58919E+18,2022-11-06 09:48:36+00:00,Aloha79000,"@Cacapedoculopi7 @flj10721999 exactly for that you should distrust, supposedly enemies, sign and respect a treaty so that no one claims or visits the Antarctica on their own .. when they do not fall the rings for invading countries and M4T4R to thousands of innocent."
536,1.58919E+18,2022-11-06 09:47:11+00:00,artesaniaenamor,"@deswekem @Bephantol has been discovered, in Antarctica for a while, where people live isolated a long time and cold, that taking cold what it does is activate the viruses of colds that remain latent in our body."
537,1.58919E+18,2022-11-06 09:42:55+00:00,xmicaela_,Sisi a lot of sun in the morning but at night is Antarctica
538,1.58919E+18,2022-11-06 09:37:09+00:00,InfoTextual,📌 Who is Antarctica? https://t.co/pdkpnw3go3
539,1.58919E+18,2022-11-06 09:28:36+00:00,NeoInformes,Video: Who does Antarctica belong to? https://t.co/cvlhn6jpth
540,1.58919E+18,2022-11-06 09:28:17+00:00,RotaDatos,Video: Who does Antarctica belong to? https://t.co/mfqufdbqhk
541,1.58919E+18,2022-11-06 09:27:19+00:00,GrandesMedios,📌 Who is Antarctica? https://t.co/z5aiampasy
542,1.58919E+18,2022-11-06 09:18:19+00:00,ProEditores,📌 Who is Antarctica? https://t.co/bnolenvv9z
543,1.58919E+18,2022-11-06 09:17:54+00:00,MiguelFVG20,@vulpecularl @vaitovekisback @buenrollotun I can'
544,1.58918E+18,2022-11-06 09:12:40+00:00,hectorjulimansi,"My life is so random that in my living room a military sleeps that comes from spending 1 year in the Antartida and soon a peace mission is going to be made to Cyprus for another year.
I am this: https://t.co/opbz1opms"
545,1.58918E+18,2022-11-06 09:12:00+00:00,MiguelFVG20,@Luis_4_23 @juannave @buenRolloreturn was demonstrated millennia ago that it is round but there the ignorant people who want to believe that they are flat and are on a turtle and that if you reach Antarctica you fall
546,1.58917E+18,2022-11-06 08:35:49+00:00,Informedios,Video: Who does Antarctica belong to? https://t.co/die1zk0r0z
547,1.58917E+18,2022-11-06 08:34:53+00:00,ARBOGO,@Anciamother Antarrtida
548,1.58917E+18,2022-11-06 08:13:56+00:00,ProEditores,Video: Who does Antarctica belong to? https://t.co/bnolenvv9z
549,1.58916E+18,2022-11-06 07:56:24+00:00,navexante,"They changed the position of the Antarctica ship in the Google Eart, and know the locations of the remains of the monument mountains in Brazil, next to Rio de Janeir eye"
550,1.58916E+18,2022-11-06 07:55:17+00:00,Munagropecuario,News_Tierra: The ice platform collapses in the previously stable East Antarctica
551,1.58916E+18,2022-11-06 07:50:40+00:00,CIDCABREADOR7,"@franmacos 8 Thermometers for the entire antartid is not serious, it is a lie, there is more ice than in the Putis of the PSOE."
552,1.58916E+18,2022-11-06 07:29:38+00:00,DebesLeerlo,Video: Who does Antarctica belong to? https://t.co/e4gshhuled
553,1.58916E+18,2022-11-06 07:25:01+00:00,GDS_radio,#NowPlaying Canal Beagle and Antarctica in #GDSRadio
554,1.58915E+18,2022-11-06 07:09:42+00:00,el_oi8,@Poleomentaa you are also ✨Tarartida✨ https://t.co/gkkam6wzp
555,1.58915E+18,2022-11-06 07:02:32+00:00,TuitReportes,Who is Antarctica? https://t.co/re5p6q4e7j
556,1.58915E+18,2022-11-06 07:00:00+00:00,noticias_tierra,The ice platform collapses in the previously stable East Antarctica
557,1.58914E+18,2022-11-06 06:25:48+00:00,UltraTextual,📌 Video: Who does Antarctica belong to? https://t.co/oyau9njswu
558,1.58913E+18,2022-11-06 05:33:06+00:00,Datos365,Who is Antarctica? https://t.co/eyw8eatvmg
559,1.58913E+18,2022-11-06 05:22:18+00:00,further_es,"Spiders are the most diverse predators on earth. With almost 50,500 species described, they are present on all continents except in Antarctica. https://t.co/n9tkkfpgwy"
560,1.58912E+18,2022-11-06 04:48:31+00:00,AreaEditorial,Who is Antarctica? https://t.co/azdyurf9f2
561,1.58912E+18,2022-11-06 04:41:05+00:00,EntidadDigital,📌 Video: Who does Antarctica belong to? https://t.co/aqni4kae0r
562,1.58911E+18,2022-11-06 04:34:56+00:00,EntidadDigital,📌 Who is Antarctica? https://t.co/aqni4kae0r
563,1.58911E+18,2022-11-06 04:26:56+00:00,cosmojules,This Tuesday I am invited to the launch of the 9th Colombian scientific expedition to Antarctica of which I proudly be part. Closer to the Antarctic dream @scuauis @uis @e3t_uis https://t.co/qybj4cugpy
564,1.58911E+18,2022-11-06 04:22:05+00:00,TUwwUk,@Otroyakare for me in the 5th game enters the chest colder than the antartid! 1
565,1.58911E+18,2022-11-06 04:11:34+00:00,ClubEditorial,Who is Antarctica? https://t.co/glmcfaq8mg
566,1.58911E+18,2022-11-06 04:05:27+00:00,InterDifusion,📌 Video: Who does Antarctica belong to? https://t.co/umjh9apccu
567,1.58911E+18,2022-11-06 04:03:29+00:00,politonno,"@BARBARILLAPC @abraham04030924 CAICATURE AND EASY INSULT. Then I am the vulgar. Don't you get into your head that you can't simply deny you to show that people kill people, which is the only thing about this debate? You can't say something and now. This does not work science."
568,1.5891E+18,2022-11-06 03:53:13+00:00,politonno,"@BARBARILLAPC @abraham04030924 because unfortunately for you, you are not God, your word is not absolute. You must show that there are really places in Antarctica, many, where if you go shoot you."
569,1.5891E+18,2022-11-06 03:44:09+00:00,barbarillapc,"@POLITONNO @abraham04030924 What does it have to do? ALL. If you demonstrate a real photo of the planet, the Antarctica is disassembled. And as you do not stop praising the officiality of the planet, because it has.
But come on, if I want to change the subject, I do it if I feel like it, how to make smoke bomb because you are very plastic"
570,1.5891E+18,2022-11-06 03:41:16+00:00,politonno,@BarabaLapc @abraham04030924 What does that have to travel to Antarctica? Are you changing the subject?
571,1.5891E+18,2022-11-06 03:33:21+00:00,myhomejimin,"Antártida 

I vote #BTS as #TheGroup of the year at the 2022 #PCAs https://t.co/1KtA0rJQTn"
572,1.5891E+18,2022-11-06 03:32:35+00:00,Crimass44,"@pauloklokov_84 @lConsigliri @afphabitat @Rigotron @Botcheckercll @berfontaine Corto.
Put an ice factory in Antarctica, sell it and tell us how you are doing.
Regardless of the hours you dedicate to manufacture it with the sweat of your forehead, tell us how much your paste cost. https://t.co/iogxzqoe8q"
573,1.5891E+18,2022-11-06 03:32:23+00:00,politonno,"@BARBARILLAPC @abraham04030924 The military bases in Antarctica were built during their colonization period, that is, the most recent is half a century ago.

Byrd said absolutely anything strange, and you have no evidence to prove that he was killed in order of politicians."
574,1.5891E+18,2022-11-06 03:23:09+00:00,republicazulia,Zulia Republic: Antarctica cold air mass moves to Venezuela: https://t.co/eeekho4jo2 https://t.co/u10uw0qiy
575,1.58909E+18,2022-11-06 03:15:00+00:00,ADnoticiasMX,"Contamination advances in the world: they find microplastics in fresh snow of the #Antarctica

https://t.co/3iqj7y5a6b"
576,1.58909E+18,2022-11-06 03:12:39+00:00,politonno,"@BarabaPc @Carlosindreams @abraham04030924 Yes, it is very likely that many results will come out, just as I put ""you can travel to Antarctica"", but with the first one perhaps almost all are blogs of people Random Conspiranoica.

Show me documents, show me something you, who have come here affirming things."
577,1.58909E+18,2022-11-06 03:11:36+00:00,caiolima95,"My heart took the fucking and nothing shakes
I feel so cold like antarctic"
578,1.58909E+18,2022-11-06 03:10:52+00:00,politonno,"@BarabaPc @Carlosindreams @abraham04030924 No one has knocked down ships, no one has knocked down airplanes in Antarctica since World War II, and the Antarctic Treaty does not put anywhere ""kill whoever comes.""

That statement you are taking it out of the eggs."
579,1.58909E+18,2022-11-06 03:09:37+00:00,barbarillapc,"@POLITONNO @CARLOSINDREAMS @abraham04030924 instead of looking for pamphlets for silly, search Google or better in Duckduckgo things like ""It is forbidden to go to Antarctica"", and you will see that of thousands of pages that come out. And if you put it in English, ""Forbidden Antarctica"". Courage, crack."
580,1.58909E+18,2022-11-06 03:08:26+00:00,politonno,"@BarabaPc @Carlosindreams @abraham04030924 well, well thought out you are right: plant yourself there alone, you would die instantly, because Antarctica is a vast and arid desert, the greatest in the world. There are only a few human facilities."
581,1.58909E+18,2022-11-06 03:06:32+00:00,adlvcolt,@Ferriglesias @Mariomedlv @juntosmundoarg The issue of legislators. You have to think about how traitors who vote contrary to the platform give their bank or exile them to Antarctica. You cannot fight against a band that votes monolithically in this way.
582,1.58909E+18,2022-11-06 03:06:19+00:00,politonno,"@BarabaPc @Carlosindreams @abraham04030924 Yes You can go. I have literally shown you services that take you to different parts. A university professor did work there.

No one is going to shoot you for setting a foot in Antarctica, that statement you are taking it out of the ass

https://t.co/avzhwo2604"
583,1.58909E+18,2022-11-06 03:01:09+00:00,barbarillapc,"@POLITONNO @CARLOSINDREAMS @abraham04030924 There are no sites, throughout Antarctica if a plane or boat approaches, they warn you of turning around or demolishing you.
Except in that 2 km around tourism pamphlet where you can make a snowman, to hide with the naive like you."
584,1.58909E+18,2022-11-06 03:00:35+00:00,politonno,"@barabaPc @Carlosindreams @abraham04030924 no, that does not happen in Antarctica. There is absolutely any place in Antarctica in which they hit you."
585,1.58909E+18,2022-11-06 02:58:28+00:00,politonno,"@BarabaPc @Carlosindreams @abraham04030924 are saying that there are places in Antarctica where they hit you ?????
Being that Antarctica is a vast desert, the greatest in the world, in which almost no one lives.

You can visit and go to any human base from there, literally the whole Antarctica"
586,1.58909E+18,2022-11-06 02:58:00+00:00,barbarillapc,"@POLITONNO @CARLOSINDREAMS @abraham04030924 MY GOD OF MY LIFE 😂😂
In that video he was still alive, after his death it was forbidden to go to Antarctica and is hyper guarded.
Chico, seriously, you are quite ignorant, without wanting to offend."
587,1.58909E+18,2022-11-06 02:56:18+00:00,politonno,"@BarabaPc @Carlosindreams @abraham04030924 I just watched the video and at no time says that you can't go to Antarctica. In summary:
1. Anecdotal fallacy
2. pseudoscientific fanaticism rather than try it for yourself
3. False anecdote
4. And if that were not enough, zero justification for the thousands of services that I have cited"
588,1.58909E+18,2022-11-06 02:56:17+00:00,barbarillapc,"@POLITONNO @CARLOSINDREAMS @abraham04030924 That is, you can't go to another place other than chipiona. Does that mean that you have visited all of Spain? Well, that happens in Antarctica.
Do you understand that?"
589,1.58909E+18,2022-11-06 02:53:49+00:00,XDXD878,@Mikorauchi Masi Friy The Antarthi 🥶
590,1.58909E+18,2022-11-06 02:53:27+00:00,pujols1912,"@thingsdemmn1 is right, all that water came because of a thaw in Antarctica, if they realized, it was friiita !!!"
591,1.58909E+18,2022-11-06 02:45:42+00:00,barbarillapc,"@POLITONNO @CARLOSINDREAMS @abraham04030924 😂😂
Look, listen to Admiral Byrd who made several expeditions to Antarctica and announced that there were sooo things there and beyond. And that's why you can't go
https://t.co/9xwdghai4h"
592,1.58909E+18,2022-11-06 02:42:01+00:00,Klisman_23,My heart took the fucking and nothing shake I feel so cold like Antarctica🔊
593,1.58908E+18,2022-11-06 02:38:18+00:00,politonno,"@Carlosindreams @abraham04030924 @barabarapc an area of ​​tourists, but from Antarctica. Or you will believe that there are things to do, more than scientific works ..."
594,1.58908E+18,2022-11-06 02:28:42+00:00,Truth_SeekerTM,"Yes, that would be the earth, but to understand the universe, put lands just beyond the antarctic in all directions, then you understand the universe, where the aliens come from, etc., very close here by the way, some is literally just crossing Antarctica possibly. https://t.co/ouarrg9twn"
595,1.58908E+18,2022-11-06 02:27:46+00:00,0NLYW0NDER,"@_Thedeb4ter / what do you want the moment to do the jajsk revelation

I'm going to escape to Antarctica so they don't find me."
596,1.58908E+18,2022-11-06 02:19:41+00:00,ZonaMediatica,📌 Video: Who does Antarctica belong to? https://t.co/eatng1mm92
597,1.58908E+18,2022-11-06 02:19:06+00:00,tIouvre,@enarpoetry a lorde in Antarctica
598,1.58908E+18,2022-11-06 02:18:33+00:00,antartidapingu1,"@multiforoalicio When are they going back or on the last day to go there?
😔"
599,1.58907E+18,2022-11-06 01:47:45+00:00,antartida2068,"@Caro_delolmo we know that it is not fair, but it is health. As long as they do not fix this public lack of control there is no other. It is a trick that many people do not know. If you don't have to wait or go to the emergency room."
600,1.58907E+18,2022-11-06 01:47:10+00:00,Difusion365,📌 Who is Antarctica? https://t.co/pqgrxbcl1o
601,1.58907E+18,2022-11-06 01:46:08+00:00,antartida2068,"@Caro_delolmo forgive, do you live in Madrid? If so, could you choose a first visit in the hospital I would like. The fastest are Jiménez Díaz Foundation and Rey Juan Carlos Hospital. They are private management, but they are stipulated to attend in less than a month."
602,1.58907E+18,2022-11-06 01:28:58+00:00,Blumenau_,@Fireapenas_ @hadokenex I'm a gym rat and this guy is crazy. Heavy to hell after exercising and the guy goes to school in Antarctica.
603,1.58907E+18,2022-11-06 01:26:00+00:00,cokedelajungla,"@Veintitssonia +1 in the cold room of the house. But and at the moment you have moved a lot of feet, your half meter heats up and that bed becomes your Iglú inside the antartid what? Blessed glory 😁"
604,1.58906E+18,2022-11-06 01:11:23+00:00,httptmblrrr,"What horror the hot days x God on top kurito I was shit of heat and well, I suffered with him poor my black d: I'm going to live in Antarctica"
605,1.58906E+18,2022-11-06 01:04:33+00:00,Ernesto53987350,In Jupiter there are animals there or will be the antartida hahahahaha https://t.co/gvrmwxpbf
606,1.58906E+18,2022-11-06 01:03:24+00:00,Elsurdelaluna,"My ex -partner makes me pieces in the networks.
I wasn't the best boyfriend. But I don't know if I deserve that all that.
If I think it had a couple of things.
They deserve to be mitigating."
607,1.58906E+18,2022-11-06 00:48:34+00:00,_nadiagarr,That movie where Paul Walker spends saving Siberian Huskys in Antarctica AAA should not exist anything more wholles 🥹
608,1.58906E+18,2022-11-06 00:47:26+00:00,GacetaMadrid,📌 Video: Who does Antarctica belong to? https://t.co/49n7vsoh57
609,1.58905E+18,2022-11-06 00:28:16+00:00,rubenagg1201,"The spherical earth is very crazy, the denialists believe that there is another land after Antarctica and that is why resources are infinite https://t.co/ualhn5yajn"
610,1.58905E+18,2022-11-06 00:26:18+00:00,rolanderenrio,@Carlodimension and Antarctica?
611,1.58905E+18,2022-11-06 00:21:11+00:00,PensadoresFalam,I don't know ... with each passing day we realize that Brazil's hole is below ... maybe beyond Antarctica. There is a lot out there without explanation. And the worst is that if they try to explain it can complicate even more.
612,1.58905E+18,2022-11-06 00:19:28+00:00,GretaGallleta,"@444quack yes I don't understand
Supposedly where I live should be hot but tremendous cold that I think I'm in the antartid"
613,1.58905E+18,2022-11-06 00:15:57+00:00,FernandoJorgeH1,@Enfuredoflor @madridism1902 @perezTrujillogr @javi7jg @juanma_rguez diooos here in Antarctica was heard
614,1.58905E+18,2022-11-06 00:15:00+00:00,PanAmPost_es,The Argentine awkwardness and the entrance of China to the Antarctica https://t.co/ku7zrni6d2 | #Argentina 🇦🇷🧐 By @marcel pipelines
615,1.58905E+18,2022-11-06 00:02:46+00:00,cannolifan,"@dantartico Soy Pinot Noir, Antarctica"
616,1.58905E+18,2022-11-06 00:01:35+00:00,Truth_SeekerTM,"Most were exterminated by the last magnetic inversion, in which the flood occurred, and others returned to their origin lands, besides the Antarctic. https://t.co/gsxxvfgaqh"
617,1.58904E+18,2022-11-05 23:53:55+00:00,InfoApuntes,Who is Antarctica? https://t.co/ivigmeq476
618,1.58904E+18,2022-11-05 23:44:30+00:00,c_pillin_,@Reichikitafan0 It looks like the Antarctica bitch
619,1.58904E+18,2022-11-05 23:32:42+00:00,OscarArguelloR,"The scope of the A350 XWB plane is so extensive, that it can reach almost every corner of the world, except, for different reasons, to Antarctica (South Pole). Your rolls-royce xwb engines would allow continuous operation of up to 20 hours #Details"
620,1.58904E+18,2022-11-05 23:25:43+00:00,fernandoalava72,"@Miltonneves Bobão, intelligent is the militia to say that we live without oxygen but not without money or that Antarctica is in Brazil, go to shit 😂😂😂"
621,1.58904E+18,2022-11-05 23:23:13+00:00,seba03garcia,@Elchubut take you to Antarctica ...
622,1.58903E+18,2022-11-05 23:16:13+00:00,InfoLecturas,Who is Antarctica? https://t.co/dy0fhlmwz6
623,1.58903E+18,2022-11-05 23:04:36+00:00,Alepadronp,"Although there are wars; supposed ideological and theological differences There are 2 agreements of the powerful governments of the world:

1) You can't go to Antarctica
2) Only they go to space.

A lie said 100 times it becomes true

What is in the Antarctic continent?"
624,1.58903E+18,2022-11-05 22:59:39+00:00,Samuray_57,My heart was beaten and nothing shake I feel so cold like antarctic… 🎶🎶
625,1.58903E+18,2022-11-05 22:59:26+00:00,shoonkigf,This water took her from Antarctica or what whores weon
